Date,SPY,QQQ,IWM,EFA,EEM,AGG,GLD,VNQ,TLT,USO
2023-01-04,121.24593184607357,201.37324015629923,115.33057115746905,70.59149326463898,44.09099187542446,101.25514303270104,139.60132072504692,91.6476270686466,74.44945124027582,75.73488519583309
2023-01-05,122.44052119065611,202.3076872408986,116.24874680219993,69.32578093639263,43.851726916444676,100.97786807649007,137.5223399717544,91.96495161087158,75.9832180480692,74.80433838920214
2023-01-06,123.12660907167353,204.14851947576176,118.90279106094664,69.92697318157772,42.6357310978836,101.07535328653,138.55664020491662,89.80334521709747,76.85189650646515,75.24978337902823
2023-01-09,123.07750876713445,201.02370933680135,123.02378969414059,70.45559471638904,43.503240399620125,100.3437571013413,139.5529058307705,91.13484920982432,76.70636395920214,77.05503951639541
2023-01-10,120.80836549867024,204.01432423395846,122.31068795133461,70.9876665227741,42.87127809752011,99.93171336681078,141.80928301935268,91.22268438198155,76.71791759964361,75.86044423794782
2023-01-11,121.44481273385922,203.89726003122382,123.25825028978062,70.89231738811229,42.83708243380887,100.52497459238941,140.70824579785304,90.5931167922511,76.89970969444249,73.2957454068161
2023-01-12,121.77900243377519,205.88896484764564,124.35912238440069,72.16862647540358,43.18467361102348,100.18426589021603,141.71871865887016,89.57431828307016,76.56332969114256,74.43215967001915
2023-01-13,122.20233546823377,202.92862032092899,124.76613316557786,71.74849378927256,43.34700013861016,100.66703029995654,141.34159347888914,89.31155206900733,76.68088724570858,74.96446851803987
2023-01-16,120.48170914877588,198.655576306967,124.61929108019922,72.63193578469004,44.193896852086695,100.81421554053733,143.06557543972212,90.19179273491056,76.60350300805933,73.11299142205777
2023-01-17,119.05265107000045,201.00191235840163,125.4802594241042,72.61665861439744,44.57780554542656,100.13681039184178,144.56759649406465,90.90506632455094,76.55499233234649,71.93077190938448
2023-01-18,120.5215770018017,202.1461632162593,120.7162129077678,72.08025958617235,43.9111900327101,100.38919183049993,144.90403468830232,90.04507016605916,76.66607988719177,70.5682974354593
2023-01-19,120.51534749583021,199.71534165468208,121.99935161602373,72.63837400560729,45.608986339752065,100.35649577549404,144.4369032604141,89.01787675584117,75.91092116516967,69.44100875460073
2023-01-20,121.49445237682365,197.40339552696776,122.27081126457206,73.0334328946083,45.77618046155622,100.19567890270169,145.86447409118932,89.85653381667053,75.93965224017329,68.94544063991053
2023-01-23,121.58167635446047,200.57630975942348,121.89836899754484,73.38218300557087,45.6681147060661,100.30037320781048,146.84447877111205,88.98552444565821,76.03950634504687,68.54026099434968
2023-01-24,121.67094506252711,197.36558268297915,125.70929086797585,73.47771117139517,46.455439469452344,100.49224717697561,145.86060635422035,89.08765595685266,76.11960458657508,67.55680068354489
2023-01-25,123.0137011985737,201.9526544327804,124.4664555410428,73.46304280286324,46.67089962829025,100.77297159817934,143.93750135651092,89.2687300432796,76.00145462314234,66.42752518948319
2023-01-26,122.34271413107463,199.52816440690455,123.74747806845075,75.6940005532419,47.0106553147803,101.23374843117281,143.54747022596808,89.68313646213949,76.66120511468411,66.09245009526279
2023-01-27,122.5246050277594,201.38845945342268,127.51273220010793,76.8443986603021,49.088342426482114,101.40196413420779,145.76848667924955,90.77834427433261,76.46234618233223,66.33681046046817
2023-01-30,121.93098756851191,200.56719056507873,125.94915524251061,77.56554804395489,48.86181982170986,100.88680559945978,147.48183738631485,89.21826752122035,76.59980922570216,65.87419856436665
2023-01-31,121.37865254253951,202.33931852913742,124.94162484883161,77.69634797364347,48.59959406521986,100.71820720803156,145.8576502346358,86.88353980706269,77.35707590902379,67.557034452748
2023-02-01,121.00130367322235,200.9098882048187,124.70356668047906,78.70381832105926,48.711098393759734,101.85055428897007,144.16986197398612,86.22786276425514,77.31679900839251,68.31382734553982
2023-02-02,121.35409333358622,200.55228726055503,126.32822606359748,79.23931111513748,49.64332456783061,102.14157864442782,146.05070462944641,88.40807368000152,77.44828047727734,65.91772980728963
2023-02-03,120.74347913159973,200.76151883783066,126.76521294766643,79.28748280252285,48.33598413007389,103.06842275660982,144.40796700291932,90.91374937410063,77.39799839819558,66.67888920626405
2023-02-06,122.51065189047195,198.0687402900692,124.32812662823005,79.00626808107067,46.67172534987828,103.62430092804752,145.17789642765226,93.24979543987332,78.1280938345915,67.56911838139604
2023-02-07,121.31653224444706,200.1966028416118,123.36729746838891,78.9476703288386,46.19951741329979,103.73134208947647,144.305231875232,93.0300047347396,77.98208418684713,66.9214680371753
2023-02-08,121.10761305902717,198.86804192706555,122.273661721534,75.81614530303955,44.87906143257652,103.86186301141592,146.685791066197,90.76190221841954,78.74479683631048,64.71533437706084
2023-02-09,120.55181920287758,198.3327077397723,122.16972762356093,76.03836992711676,44.553453726447,103.85986762396135,145.57585791343718,87.8435431561785,78.6893852408865,64.72684434404431
2023-02-10,122.57757346788236,195.69405041165035,122.99505881334856,75.59153482893154,44.958950604164286,103.19005078111388,147.28235834720758,87.12390173150384,78.18439298323555,64.71584338319074
2023-02-13,122.89940665705201,188.83802360273006,123.81176285945709,77.129333762417,44.263290064874965,103.20937413162765,147.5859975422081,86.9124013006839,78.59212017735297,63.11542219375761
2023-02-14,124.38610145031143,188.42801745295418,120.52662653437547,77.16955595118486,43.159861129899575,103.69393876940781,147.99042714180203,88.50658629472595,78.41735430872701,61.09595740119178
2023-02-15,122.3402180204698,194.81796905017663,122.5035929829862,76.03502817742688,43.22292147708728,103.47126863188001,145.08087153693538,89.59912164449419,78.79139810853417,60.978019338083755
2023-02-16,122.75921990604927,197.0291108864042,123.01026078104633,76.00836625950527,43.89079913240255,103.64469512840829,141.88838627023264,89.90994086143333,77.17199907679742,60.66466128154947
2023-02-17,124.04626322198294,197.0703425187807,125.6241817523723,75.02769802985458,42.58906711089986,103.990636165991,141.6011072640566,88.82970627444783,77.18116040872883,60.10655631270877
2023-02-20,124.21122467346031,196.44619434443456,126.50771016302662,75.4960322194574,43.215366380835235,103.64546823564326,141.98158829261774,87.67512504128979,76.9191362031588,59.996018321637536
2023-02-21,125.76116180413858,196.6009032827574,128.65428013219582,75.79374100946339,43.84864529490181,103.48101222229626,140.3995562574091,88.01173956987674,76.30700486361685,58.537279113477936
2023-02-22,125.07341497111338,198.18522123717898,129.60258599732202,76.7294467896696,44.596991472576825,103.09520435955618,138.88680923914825,88.8898924437703,75.99393677291405,57.97608845938931
2023-02-23,127.12178272086892,195.03638766351293,132.2815337443086,75.98621496714932,45.56608704416107,102.78710987923715,139.70034217914747,89.40086924601408,75.67039843464218,58.65781256664751
2023-02-24,130.48591831536987,198.14121825666186,133.36798152876273,76.03987943488674,47.346717230902,102.29911338621638,140.52058611935198,88.14740471942588,75.64895545399412,58.20520213976136
2023-02-27,130.00085294270156,200.199993412212,133.2128906953158,74.75329377372668,47.06061152371931,101.96312957825035,140.35338254337404,88.97024893568462,74.87305048700583,56.05955304127175
2023-02-28,129.3957381837683,202.2879410223874,137.8318403982435,75.43472845097901,47.16276864026954,102.5223041295565,141.48492651657702,89.52364668714962,75.05799966008655,55.47530682000946
2023-03-01,131.57950558844306,203.61351226175213,139.72819125825524,75.94881161339013,46.82757396278458,102.17976375183213,139.83854650446452,88.22371129160896,75.83912661919315,54.16637936455292
2023-03-02,133.98839607200583,203.76582571571004,140.98457973400932,76.4443270192118,46.84035618136948,102.24076696519886,139.36462331420944,87.29275646037452,76.00619907037459,54.48540859898916
2023-03-03,133.24719235759528,205.76296935632388,138.3089111157518,76.46712085653496,48.11794749850515,102.05861301373172,141.70698833768202,88.15338601641885,76.47703802716498,54.86842489285564
2023-03-06,132.66521588817432,207.54857288158442,135.65892343368427,76.8879519222024,46.98786235982814,102.5255048417864,141.8326874018564,87.89487545055046,77.11588739700761,52.86174707368387
2023-03-07,132.2939772572138,206.62905952539649,136.3023404720265,78.4634283939866,46.2854223193493,103.0457987397065,142.0413974888639,89.85853238482618,77.8428085275163,53.74637059744871
2023-03-08,130.32970135659258,205.08488277313705,136.64548625260244,78.20339492386199,47.42077057430006,103.39460105788086,145.3708719450994,90.51112631763523,78.94944406232626,52.428434182111246
2023-03-09,129.02383573122827,205.47203915283026,135.42015882800027,78.3617210521488,48.285244017448186,103.52654574847656,143.34939829756647,89.92944624267916,78.65778528981205,54.230752740511655
2023-03-10,127.60598497183717,209.9808337340545,135.75179174505354,77.31119383916159,47.98747157490949,103.448458227806,144.52854404101012,89.94527598266413,78.23681957255188,54.172432145838684
2023-03-13,126.54568378872686,206.47494765128022,139.0553444360859,76.48695739099055,48.7220796257576,102.99475239430295,146.98116712353607,90.0528389813052,78.70638199670078,52.68375238781243
2023-03-14,126.54613122153363,202.37398394358837,140.56144696326285,76.60246106715574,49.026913067998265,103.76359754164396,146.52907547768928,89.17238511796343,79.13402166745782,51.357258416485415
2023-03-15,126.93242225103955,202.93244731914766,138.18132463637878,77.68914611935297,50.33595380689404,103.47801454357656,147.8277152901563,88.07290536439224,79.60430876390383,51.75141406537379
2023-03-16,129.21439410125853,203.17219734068672,137.9922380460394,77.45988101220519,50.41409136211341,103.74989216545339,146.3938731555262,88.95696450528946,80.74750608469174,51.304936418399905
2023-03-17,127.80292772631343,203.7570244756809,136.35668656919756,77.25116605132695,51.33810831962495,104.17773898488649,145.409637977621,90.02728110192967,80.76085473843588,51.195604654842256
2023-03-20,129.2800729802739,204.5429283619834,135.60072353536722,76.876614201005,53.742723968297675,103.97149671226404,146.00269256171958,90.80917568753198,81.027430641749,53.01604160691276
2023-03-21,129.01768872648367,204.00761865155948,134.79582194471288,76.38002794353831,54.32247751175228,104.39178757609665,147.20680716680994,92.74502709403964,80.43336397598591,52.19869952298163
2023-03-22,128.99652461944552,208.3170260049598,133.8652101757753,76.68509503045502,54.38267563338731,104.7057460886997,148.89915414798168,92.07811513400648,81.73806356278214,52.267709165750375
2023-03-23,130.03476078557696,203.79441061664772,131.36749915544857,75.25983387168235,55.08860965694086,105.40205364730996,151.28433720996492,94.24385429095565,81.53660576856879,53.903930381106
2023-03-24,128.430958114809,201.55151066729104,131.15566944932985,76.49530679383876,54.746792904946915,105.22762217825209,151.21151124258412,93.09708255682088,81.35310532671517,54.225427518843944
2023-03-27,129.03881469142377,201.35907210783463,130.08568438430126,75.87525456580406,57.06575134446467,104.72873154606242,153.06065993518718,91.8200659271818,81.1463205622584,52.30464028443975
2023-03-28,129.33356722063792,196.86951668747145,124.36560338490801,76.58642625469514,57.26058807449687,104.54110750254786,152.56295322575403,89.60965603057379,80.75717612851086,52.88745940171238
2023-03-29,130.10707221080622,196.48347082433085,128.26514656100028,75.38228080657534,56.99856385094308,104.63607680643156,153.98036047116625,89.08448233118638,80.3182882758817,51.53132959724978
2023-03-30,130.58530542561846,201.10122587604155,130.41719333262327,76.03843617268625,56.17196649999727,104.67155587046447,154.33292979661283,88.490870101919,80.00669611203674,53.12968666561507
2023-03-31,134.2726834506807,201.25519902884048,129.71663496121133,76.70327703014146,57.272444994265484,104.52836436012906,155.05681663942607,89.16395519019079,79.18702097507688,52.16577997722639
2023-04-03,133.3550013185978,201.9944907836996,129.79472147060568,77.09586502751361,58.1621061898139,103.7865223253388,155.7494509183544,89.4936363343015,78.7232162267339,55.581153437859385
2023-04-04,132.60499757121866,198.56299794983636,127.53677506312434,76.15137561496137,57.665726853702544,103.98343713720432,153.26127657374604,88.04244363187263,79.88927563584647,57.379348237071824
2023-04-05,131.72066491726662,196.96143333967004,130.8469130473763,76.4119495881491,58.26578148646485,104.7709878329195,151.55522251782432,87.59120728832399,80.3398827269104,56.37155708854598
2023-04-06,130.94328997779448,196.03107761811063,134.64170501802982,75.294246851625,56.72929354463561,104.967302719119,151.74192843798997,87.16809626159467,80.90857202241897,56.39643176663024
2023-04-07,130.04888638019324,195.26127790788752,135.00341279754502,75.07538605962124,56.92788405314438,105.22146671184016,149.19148623166177,85.05031771435458,81.63498755301706,57.333531488531335
2023-04-10,131.85383560178408,198.8224733885679,137.13535822548823,76.06992199496189,57.39605707317169,105.46165443902666,150.4709872001703,83.92108904081759,82.77331554710673,58.32414537078497
2023-04-11,134.02992883426143,200.4538241292092,137.5423138900577,76.85460443175694,59.138174479974225,105.63247521266926,151.82264868824373,83.05124590409757,81.67149256713986,58.892957304444124
2023-04-12,133.215719899879,197.46161602791162,134.80633198547815,76.89065422707377,58.348214404768875,106.01702115227339,152.35341792226654,84.72768808767455,80.9186710965917,60.51884531704177
2023-04-13,132.0112899771462,198.23022067602034,134.00979860497412,75.96768721093387,57.04647007552628,106.18807109950845,150.66205792094675,84.97939014273899,80.43346536989311,60.35476599231683
