Date,SPY,QQQ,IWM,EFA,EEM,AGG,GLD,VNQ,TLT,USO
2022-10-10,0.00882464804494476,0.003381796857732766,0.008996601376458857,-0.025138302079335872,-0.027003157287606938,-0.007127849993709412,0.00027461215437329933,0.008019322964069708,0.017916372278281578,0.033649898949607904
2022-10-11,0.002334257355151026,-0.006337246623681292,0.021477342416623024,-0.035406174743122354,0.00893175133629387,-0.0054412875463220045,0.009702340659732744,0.028784505779245073,0.017231329454629574,0.016921984662267464
2022-10-12,-0.0016893495461851593,0.011661858262225433,-0.019973603969229203,0.010532972673252372,0.014941473718802278,0.001390058570988728,0.002025280780201477,0.008707578119462545,0.0015039403645868976,0.03259816693885953
2022-10-13,0.0006058465507219335,-0.013015891655595468,-0.020331859967534394,0.0018982053398479692,-0.010364780527500339,-0.0026666615217563194,-0.003353987006616599,0.006867631745323566,-0.009524623324749792,-0.02307578231186358
2022-10-14,0.004338031479665494,0.007077888629004825,-0.0019347439489694196,-0.0025652253894580257,0.0208029296518093,0.004113092361125892,0.021851209818108952,0.007673678815122376,0.007360673264799722,0.006997188358485618
2022-10-17,-0.0057234740967673225,0.0074813484283382525,0.00791884635540785,0.017777839822584296,-0.029160847886884778,0.0037732349956438593,-0.0007480463112489177,-0.01455555888300697,-0.0007369148601820141,0.0034228537147567017
2022-10-18,-0.008428320664492839,0.015169318704979506,0.02747588318834082,0.008307314042930614,-0.026126924989844813,0.002837249678885545,0.0119203606617162,0.0019194805327407138,-0.0007746919337345837,0.00774083537714243
2022-10-19,0.0026175018558560748,0.03872148372688433,0.010992370099982773,0.020641244240183765,0.0026474468278749885,0.006997138464934327,-0.0038453960034033896,-9.506443537776743e-05,0.006840838384618575,0.030343062838650514
2022-10-20,-0.010696879142109816,0.0059145645981451,-0.003351535718518317,-0.017269039848184065,0.000685849454607812,-0.00019500052068366358,0.007350503185688195,0.00477420313289012,0.0026070005791563045,-0.004867943187759627
2022-10-21,0.005025976526870979,-0.006577382371427576,-0.01519978355007312,-0.00015751916805206712,-0.012401073071719337,0.0025715907707422048,0.009551931353228182,0.0019321101548239739,-0.008884553079199886,-0.008940508864179852
2022-10-24,-0.018908658045071802,0.00012176382374895489,0.01891332104821397,-0.020090896181195528,0.014517998840783308,-0.0020897804524044883,0.002299814239352882,0.005579603228273777,-0.0023754532077800983,0.011773169957114638
2022-10-25,0.012066353440013167,-0.02404089706764989,-0.014267514796660108,-0.002612167961468237,0.009602190757252549,0.009388134636458823,-0.023532544557220536,-0.003999069269130073,0.005077211444564966,-0.03920568498163324
2022-10-26,0.005755577148397473,-0.009151628548247248,0.024937590682124977,-0.002854487560577601,0.015374245718091428,0.0076164780999110615,0.0003823802117086661,0.0011297035649562304,0.003936509326227133,-0.0052220968291110115
2022-10-27,0.0032999297049645104,-0.0051959309616989025,-0.003982031451357226,0.00817236755072881,-0.001933827330391935,0.0001639514407640874,0.012600284258692973,-0.016698644169438004,0.0020600242083068654,-0.0029587809364068907
2022-10-28,0.011539493793161881,-0.006786992012114745,0.02436480091165749,0.0008518287219128062,0.010866612131597453,0.001580206225634928,0.005514919767153792,-0.004116037826419894,0.007135379381028706,-0.02029200013119703
2022-10-31,0.019281530518174383,0.0025876305365397645,0.010581936607729547,0.008131969460783095,-0.007622437252024494,0.005256709627113887,0.004692046179027409,0.019592601517065322,-0.00265495833421181,0.02330596054307743
2022-11-01,0.011898700808652851,-0.010921478456097256,-0.0017537168014101212,0.009140290418290453,0.03646405185133239,-0.00043708743491144286,-0.01716030555304715,0.004735728607006884,0.0014299816280320954,-0.023420197602305404
2022-11-02,-0.020476726364820563,0.016012215207614533,-0.007535074720946389,0.02742732717509755,-0.01409386500590637,-0.0023627580898021305,-0.007063091864641269,2.7521992252532712e-05,-0.025437614434626665,-0.0029957191320572063
2022-11-03,-0.014112213620384728,0.0004790601262223415,-0.004836582330771888,-0.003694586694115265,0.03737205146589684,0.0034224183755955373,0.004344507905785333,0.026595258929360543,-0.003319670891720805,0.006463509277052415
2022-11-04,-0.0066879513365282195,0.0003473001403315745,0.006793000034046814,-0.011577993860458324,0.0008534607831096608,0.00041552010214007673,0.004334687336880805,-0.01854193978149621,0.005853928284765164,0.02984080202698225
2022-11-07,0.0006926700981213507,-0.004068003160551115,0.0014839568947471182,0.0033781399104202414,-0.02402363635830551,0.0008107016262854927,0.012441103083339344,-0.015058148441723929,-0.0028717397012278933,-0.00023274751188484544
2022-11-08,0.006266526962927843,0.0026269311943494245,-0.008660124319241902,-0.00983000047767646,0.024368746806066044,-0.003034201666246239,-0.0012617069486633437,0.024053409403390846,-0.003444982728891488,0.020640246658521155
2022-11-09,-0.007832335939522261,0.011910977605007922,-0.00218665123111883,0.018948728473193288,0.002458786994167239,-0.006373142864540382,0.004288735019855938,0.000954419019794317,-0.0077932792422644726,0.015446676590598063
2022-11-10,0.0025145614481618672,-0.011541104740899533,0.0015054333425974509,-0.0032904341167770967,0.015250513232549778,0.0010115820340983461,0.0003634495443456398,-0.0030444245631888744,0.0076640982969811144,0.002721983259127869
2022-11-11,-0.008168411961587352,-0.008644446762783309,-0.03186597408943048,-0.006847814683221154,0.021824884578349968,0.003539482630114721,-0.009749035069376522,-0.016301949477262156,0.004225357722338563,-0.02402151273634956
2022-11-14,-0.006537134727482963,-0.003733056632020615,0.007244311119690039,-0.005660242161083628,0.00619907090783367,-0.000734421670116947,-0.02253782681294758,0.006521947375320636,0.006318912948971578,-0.0316295349463821
2022-11-15,-0.015553212208359146,-0.01817582731587264,-0.014494532338381383,0.009328986539881345,-0.010208051372768256,0.005548240882797373,0.004542582062354361,0.007862964865016364,-0.012969585929286653,0.002348223378668912
2022-11-16,-0.01007165562310175,-0.010877656248113987,-0.017119286641824827,-0.0017096474017517238,0.017448061559373063,-0.002541506010735106,0.0019516357639906001,-0.01485080577370601,-0.0011335232415790042,-0.011965341380320682
2022-11-17,-0.014929837392268497,-0.006123610479004005,-0.02519278836017158,-0.007806464272824942,0.0002514211370185926,-0.0038673605159691427,-0.006032206075316515,-0.001626576567389404,-0.002038075109201176,0.02026780198772027
2022-11-18,-0.010668537196735883,0.012594085492269258,-0.02680364498621346,0.02125923977509392,0.012335490056676113,-0.00013505905724875422,-0.016121317728700957,-0.004332352052696109,-0.002041557665151239,0.01644459050521152
2022-11-21,0.012344000388686771,0.004114948468980417,-0.0201749797307601,-0.01050894830995941,-0.03775014135716259,-0.00019312297312368276,0.00654559039698821,0.0038649701165747175,-0.004577365439045411,-0.004070289838073005
2022-11-22,-0.01036834612396198,0.003159094466621548,-0.010401928986671916,0.0007258681920740973,0.008122111663433351,0.003029255876774606,-0.002481809720411121,-0.015193890041306779,-0.002536937294426389,-0.025525170719616908
2022-11-23,0.030245232393681487,0.012268527804223384,0.02984796274008783,0.008496062805579019,-0.011025499989269605,-0.002810036534943383,0.005811182324333641,0.017667821179738308,0.006502075930180151,0.011260660416506196
2022-11-24,0.005990524609799319,-0.0014276035627956984,-0.007633093065179453,-0.02027511273256355,0.02939973617250069,0.005289957791494659,0.018986255910698135,0.01300958492675841,-0.014380431994896914,-0.022443675680912878
2022-11-25,0.002492670039387468,0.005887524654697218,0.003004789327177626,0.006328491355145793,0.011228323021997388,0.007553294950920941,-0.021385181812673126,-0.004715679833636743,0.013514450686978874,-0.016722557654079373
2022-11-28,-0.009336036984361473,-0.0009543285569842963,0.006372169765495039,-0.013015329439921008,0.00446878820842711,-2.8902896197946504e-05,-0.006852900661001082,-0.0026818211066432784,0.0037368601961813575,-0.021594087278833607
2022-11-29,0.008337593032244683,0.004153766962925687,0.0022989796789774086,0.010643866449744133,0.008815797254696278,0.004842509022838781,-0.001911895124158569,-0.001573172974210002,-0.00024063397332896308,-0.003053660503178346
2022-11-30,-0.006130294032318684,-0.007600085384052768,-0.0008533747553921556,-0.011850484969280872,-0.017372746065364986,-0.0038741359662990416,0.014861682251249286,-0.010468882358647846,0.006934386884177357,0.0258003158505411
2022-12-01,0.001780286655657104,-0.03332263839691585,-0.017753682780539903,0.009005847179106574,0.028869652019154923,0.004183003050857614,-0.01629497942918956,-0.005827893783139415,-0.0108954740077164,-0.00011114074169005228
2022-12-02,0.0294254554978004,-0.001384743792111287,0.022253422963857128,0.014209964849053014,0.03536256787370706,0.0040773803776092965,0.019710057828825178,-0.003428134909104985,-0.004945301467118246,-0.009772053638157696
2022-12-05,-0.000692391484476973,0.02019362629067256,0.027639705398925907,0.011130857859167786,0.007168438142548084,0.0033825337848825132,0.0015677114781647017,0.02266971492227121,-0.0008358791605922455,-0.033636647511224416
2022-12-06,0.013428360010219187,0.013312329410903878,-0.02512194794567868,0.0034440699281030884,0.028290177415931872,6.0224672215003494e-05,-0.0007691830221413509,0.013436356952590378,0.01040203119481875,0.012173202865999766
2022-12-07,-0.007576445811831145,0.013855342031481532,-0.015164396750569797,-0.0026363401889208937,-0.00980073538075743,-0.011046963823098555,-0.0017978420757037705,0.013270557027276642,-0.0002721160362796349,-0.017206304244137494
2022-12-08,9.320566318749002e-08,0.017607352026917322,-0.0039128744265019,-0.006984426268942356,-0.013821666514618802,-0.002306452997614339,-0.004198705356289523,0.0054441474277604485,0.003481458611761745,0.0025910199580059246
2022-12-09,0.020475817268396757,0.001704869196544001,-0.01426498045656821,0.01881107283421035,0.0009599399554587329,-0.00224669255867449,0.010762436660260777,-0.015167236533227602,-0.004377433210561055,-0.007809786395541085
2022-12-12,-0.006712312810901566,0.0032107291462770693,0.007966940468371098,-0.008535033630993394,0.007909734054746265,-0.0035784085022794176,-0.010571264200685881,-0.00025755234333224575,0.003759545200085368,0.01848007064716395
2022-12-13,0.0209480603192147,-0.008083660206379295,-0.010692980450135114,-0.012788026621309956,-0.006711176618177994,0.0005810827469745483,0.0036798604086776265,0.013767166154768251,0.012758104656741098,-0.0034667365863050303
2022-12-14,0.008421978015995979,-0.003904167574038331,0.03305003134561835,0.008660638407324228,0.009723434536203612,-0.0014644853599180552,-0.0036737745234204366,-0.017120448359188134,0.007604839507069583,-0.0012992039977967051
2022-12-15,-0.005980948359256888,0.009009976473833392,0.01831686319957848,-0.00975260313087667,0.005642297730709567,-0.0029976928180315277,-0.007483170427729724,0.009139258554660579,-0.0005363843105131716,0.010709717935218022
2022-12-16,0.007567655131397677,0.01716046052766962,0.0035312775759943626,-0.011691897193725098,-0.017370381159044657,-0.0038828407814982535,0.026262592551540953,0.03250579861799663,0.005185595921550101,0.04645366457964584
2022-12-19,0.01142455629760386,-0.0014563532541747026,0.015844033189594597,-0.017909926361717843,0.0093887439453888,-0.002585337265854193,0.00442204710175198,0.015032855848704507,0.004444982907405359,0.019588413590062137
2022-12-20,0.007447487637264771,-0.005762846292755253,0.017037103161176015,-0.005806314321644246,0.015469301770046018,0.004357916204918766,0.006379548389147782,0.019914062142347477,0.003908807926685798,-0.0019535810170013823
2022-12-21,-0.017407849365958294,0.00048350729819390814,-0.00820862428769209,-0.0007643335694550446,0.0032625297169093237,-0.00237939224513406,0.011666124733281213,0.0033433509782336834,0.008484942400333928,7.0509065526414e-05
2022-12-22,-0.007848135187156546,0.008808132850571804,-0.012022584510313572,0.0033404456690504514,0.02056889677410023,-0.0018272377490435865,-0.014127448182761237,0.013731736244664727,0.008428431744992526,-0.011572063377316866
2022-12-23,-0.0024097721225602164,-0.019533756428806948,0.001498872382046379,0.012263109887679091,-0.021234889313501926,-0.001607107114820705,0.01785985504480303,-0.009631050117454132,-0.0008818635617631188,-0.02094543648410796
2022-12-26,-0.00044717035729668897,-0.03134588639964209,0.013344174066323378,0.006916067646044466,0.008491964857219036,0.0014003226670529223,-0.025089498708856905,0.011347096019478142,0.004931514703507167,-0.012187009329772569
2022-12-27,0.007434585464693555,-0.007153533097452036,0.00241985592919991,-0.0021269861514061628,-0.020403716183657217,0.0018435085939718654,-0.007550024395918231,0.009386427412698461,-0.0028165603204083345,-0.01702428444231685
2022-12-28,0.002411765351953976,-0.016441293578213112,-0.02352448545568875,-0.002219253034741131,-0.019412452856423457,-0.011388672424443747,-0.004428191686856819,0.004335251534996809,-0.006898406357090714,0.014405418816967552
2022-12-29,-0.014744556407945808,-0.006565970731157167,-0.011820104397611941,0.006705157740786172,-0.010890478632257006,0.003980465771067809,0.006061633100498787,0.018555608849365246,-0.001957816227713627,-0.023617626663437585
2022-12-30,0.0047078638086666125,-0.0015718522356521492,-0.000800904258757007,0.016310654811063197,-0.016378284533860143,0.005548008490150025,0.0024028856104036933,-0.007149395683625714,-0.0004972435491222837,0.029394529922470047
2023-01-02,0.007320216980119865,-0.005805242045960113,-0.000826496093097151,0.0018691871058194032,-0.009427642467853325,-0.003850284392505232,-0.0014829218498071395,-0.0022749131892070285,-0.012481006579371123,0.016581064212007446
2023-01-03,0.00674425244626109,0.02060549843792958,0.03013949489101364,-0.0056327154250224165,-0.003539161197431695,-0.003555894317742503,7.749083068664397e-05,0.0016404398564540124,0.006582867928017544,0.0004520206446132491
2023-01-04,0.012651726918008865,0.0050044472774433135,-0.020636707772378915,-0.01223115805119157,0.015004112436594275,-0.001582750225274654,-0.009659132812963378,-0.01395160651259153,-0.020839648820613954,7.024722511905779e-06
2023-01-05,0.009852613827069368,0.004640373685570465,0.007961251171445527,-0.017930097094013164,-0.005426617746677298,-0.002738378989020074,-0.014892271380348765,0.003462441444199049,0.02060145215635445,-0.012286897962870857
2023-01-06,0.0056034380966827335,0.009099170970558346,0.02283073436707772,0.008671986626976436,-0.027729713378860543,0.0009654116480859454,0.00752096156431481,-0.02350467603049955,0.01143250418594266,0.0059548015451786895
2023-01-09,-0.00039877898781814913,-0.015306553028083147,0.034658552557287114,0.007559622714380376,0.020347001901876327,-0.007238126421529989,0.007190313105026602,0.014826886342685475,-0.0018936754182867777,0.023990183842446777
